3496,110111010100001011011001,0
3496,110111010100001010101111,0
3496,110111010100001010001010,0
3496,110111010100001011100101,0
3496,110111010100001100011011,0
3496,110111010100001011010101,0
3496,110111010100001001111110,0
3496,110111010100001001111000,0
3496,110111010100001010000000,0
3497,110111010100100101001100,0
3497,110111010100100110000101,0
3497,110111010100100101010110,0
3497,110111010100100011000101,0
3497,110111010100100011001000,0
3497,110111010100100011011101,0
3497,110111010100100011100101,0
3497,110111010100100100001111,0
3497,110111010100100100111101,0
3497,110111010100100100011100,0
3498,110111010101000000001011,0
3498,110111010100111111111100,0
3498,110111010101000000000100,0
3498,110111010101000000001011,0
3498,110111010101000000010010,0
3498,110111010100111111010010,0
3498,110111010100111110001011,0
3498,110111010100111110001111,0
3498,110111010100111111001111,0
3498,110111010101000000101110,0
3499,110111010101011011110000,0
3499,110111010101011101101011,0
3499,110111010101011001010111,0
3499,110111010101010110100000,0
3499,110111010101010110011000,0
3499,110111010101010110100101,0
3499,110111010101011001100000,0
3499,110111010101011010101010,0
3499,110111010101011011011111,0
3499,110111010101011010111100,0
3500,110111010101111000000011,0
3500,110111010101110111111100,0
3500,110111010101111000011011,0
3500,110111010101110111001000,0
3500,110111010101110110111010,0
3500,110111010101110110001110,0
3500,110111010101110101101111,0
3500,110111010101110110000111,0
3500,110111010101110110100111,0
3500,110111010101110111101011,0
3501,110111010110010011010010,0
3501,110111010110010100001011,0
3501,110111010110010011111110,0
3501,110111010110010011111011,0
3501,110111010110010100000001,0
3501,110111010110010100011001,0
3501,110111010110010101100101,0
3501,110111010110010101010111,0
3501,110111010110010100101110,0
3501,110111010110010100100100,0
3502,110111010110110001111100,0
3502,110111010110110001000110,0
3502,110111010110110010111001,0
3502,110111010110110011010010,0
3502,110111010110110010000000,0
3502,110111010110110001101100,0
3502,110111010110110001101101,0
3502,110111010110110010001100,0
3502,110111010110110011110001,0
3502,110111010110110011111011,0
3503,110111010111001101010100,0
3503,110111010111001100010001,0
3503,110111010111001011110001,0
3503,110111010111001101010000,0
3503,110111010111001110001110,0
3503,110111010111001111101010,0
3503,110111010111001111111110,0
3503,110111010111001111101100,0
3503,110111010111001111110101,0
3503,110111010111001111011101,0
3504,110111010111100111111000,0
3504,110111010111101000000000,0
3504,110111010111100111101110,0
3504,110111010111100111101101,0
3504,110111010111101000001110,0
3504,110111010111101001001011,0
3504,110111010111101001010001,0
3504,110111010111101001001100,0
3504,110111010111100111110101,0
3504,110111010111100101100001,0
3505,110111011000000010100010,0
3505,110111011000000011010101,0
3505,110111011000000010101110,0
3505,110111011000000001011000,0
3505,110111011000000000111010,0
3505,110111011000000000101010,0
3505,110111010111111110100010,0
3505,110111010111111110001100,0
3505,110111010111111111110100,0
3505,110111010111111111110110,0
3506,110111011000011110010011,0
3506,110111011000011101011001,0
3506,110111011000011110011101,0
3506,110111011000011110110010,0
3506,110111011000011101110001,0
3506,110111011000011110001011,0
3506,110111011000011101000100,0
3506,110111011000011100010101,0
3506,110111011000011101011010,0
3506,110111011000011110100111,0
3507,110111011000110110010100,0
3507,110111011000110101011101,0
3507,110111011000110100010101,0
3507,110111011000110110001011,0
3507,110111011000111001011010,0
3507,110111011000111010110010,0
3507,110111011000111001001000,0
3507,110111011000111001000000,0
3507,110111011000111001011101,0
3507,110111011000111000110011,0
3508,110111011001010100111101,0
3508,110111011001010100111011,0
3508,110111011001010101010100,0
3508,110111011001010101101100,0
3508,110111011001010101100111,0
3508,110111011001010011101110,0
3508,110111011001010011010001,0
3508,110111011001010100100111,0
3508,110111011001010100101001,0
3508,110111011001010100011011,0
3509,110111011001101011111001,0
3509,110111011001101100100001,0
3509,110111011001101110000111,0
3509,110111011001101110101011,0
3509,110111011001101110110001,0
3509,110111011001101110010100,0
3509,110111011001101110000100,0
3509,110111011001101101111101,0
3509,110111011001101101000101,0
3509,110111011001101011110000,0
3510,110111011010001011101001,0
3510,110111011010001011100000,0
3510,110111011010001011000100,0
3510,110111011010001100000000,0
3510,110111011010001100110000,0
3510,110111011010001011000101,0
3510,110111011010001011110001,0
3510,110111011010001101101010,0
3510,110111011010001101001000,0
3510,110111011010001100000001,0
3511,110111011010101000010011,0
3511,110111011010100111110000,0
3511,110111011010100101101000,0
3511,110111011010100011001000,0
3511,110111011010100000110101,0
3511,110111011010011101010000,0
3511,110111011010011011001011,0
3511,110111011010011100011000,0
3511,110111011010011011100101,0
3511,110111011010011010000111,0
3512,110111011010110110001110,0
3512,110111011010110101100100,0
3512,110111011010110100110100,0
3512,110111011010110011110011,0
3512,110111011010110010010100,0
3512,110111011010110010000111,0
3512,110111011010110001111000,0
3512,110111011010110010011110,0
3512,110111011010110100101000,0
3512,110111011010110101010111,0
3513,110111011011001101010001,0
3513,110111011011001101001111,0
3513,110111011011001101100111,0
3513,110111011011001110100001,0
3513,110111011011001111001101,0
3513,110111011011001110000011,0
3513,110111011011001101010110,0
3513,110111011011001101010010,0
3513,110111011011001011000010,0
3513,110111011011001011000001,0
3514,110111011011101011101111,0
3514,110111011011101100001110,0
3514,110111011011101001110101,0
3514,110111011011101000100100,0
3514,110111011011101000000011,0
3514,110111011011100111110111,0
3514,110111011011101000100101,0
3514,110111011011100111110110,0
3514,110111011011101000001000,0
3514,110111011011101001001010,0
3515,110111011100000101010111,0
3515,110111011100000100011001,0
3515,110111011100000010011111,0
3515,110111011100000011111101,0
3515,110111011100000100110110,0
3515,110111011100000011010000,0
3515,110111011100000001110001,0
3515,110111011100000001110000,0
3515,110111011100000010101011,0
3515,110111011100000010101011,0
3516,110111011100100010001001,0
3516,110111011100100010001110,0
3516,110111011100100010000000,0
3516,110111011100100010001110,0
3516,110111011100100001010100,0
3516,110111011100100000100101,0
3516,110111011100100000010111,0
3516,110111011100100001101000,0
3516,110111011100100011000001,0
3516,110111011100100011000100,0
3517,110111011100111101101111,0
3517,110111011100111011011111,0
3517,110111011100111010001010,0
3517,110111011100111011010010,0
3517,110111011100111011101010,0
3517,110111011100111010101001,0
3517,110111011100111001001001,0
3517,110111011100111001110001,0
3517,110111011100111001101010,0
3517,110111011100110111111011,0
3518,110111011101010111101001,0
3518,110111011101011000100000,0
3518,110111011101010111100001,0
3518,110111011101011000010011,0
3518,110111011101011000111001,0
3518,110111011101010110000100,0
3518,110111011101010101001110,0
3518,110111011101010101101111,0
3518,110111011101010100110111,0
3518,110111011101010100010101,0
3519,110111011101110000110011,0
3519,110111011101110000001101,0
3519,110111011101101111100101,0
3519,110111011101110000100101,0
3519,110111011101110001011000,0
3519,110111011101101111110000,0
3519,110111011101110000001100,0
3519,110111011101110001110010,0
3519,110111011101110001100101,0
3519,110111011101110001001111,0
3520,110111011110000110010110,0
3520,110111011110001000011010,0
3520,110111011110000111001100,0
3520,110111011110000100111110,0
3520,110111011110000100111010,0
3520,110111011110000100110110,0
3520,110111011110000101000010,0
3520,110111011110000100110010,0
3520,110111011110000100101011,0
3520,110111011110000101101011,0
3521,110111011110100000110011,0
3521,110111011110100001110001,0
3521,110111011110011111100100,0
3521,110111011110011111000100,0
3521,110111011110011111100110,0
3521,110111011110100000111101,0
3521,110111011110100010000011,0
3521,110111011110100001101011,0
3521,110111011110100010101011,0
3521,110111011110100010001001,0
3522,110111011110111100011111,0
3522,110111011110111100011100,0
3522,110111011110111011101010,0
3522,110111011110111010011001,0
3522,110111011110111010000101,0
3522,110111011110111100011111,0
3522,110111011110111101111111,0
3522,110111011110111011100011,0
3522,110111011110111010010100,0
3522,110111011110111010100011,0
3523,110111011111010110010011,0
3523,110111011111010101111111,0
3523,110111011111010111000110,0
3523,110111011111010111100100,0
3523,110111011111010111000110,0
3523,110111011111010110000101,0
3523,110111011111010110000110,0
3523,110111011111010110111111,0
3523,110111011111010111101111,0
3523,110111011111011000000011,0
3524,110111011111110001011101,0
3524,110111011111110011000110,0
3524,110111011111110100110110,0
3524,110111011111110100000111,0
3524,110111011111110010010111,0
3524,110111011111110010100111,0
3524,110111011111110011010101,0
3524,110111011111110100111000,0
3524,110111011111110100011111,0
3524,110111011111110011100101,0
3525,110111100000001101011001,0
3525,110111100000001100111111,0
3525,110111100000001101111001,0
3525,110111100000001110001110,0
3525,110111100000001110000101,0
3525,110111100000001111101011,0
3525,110111100000001111100111,0
3525,110111100000001110000000,0
3525,110111100000001100111101,0
3525,110111100000001100110101,0
3526,110111100000101011000001,0
3526,110111100000101000111011,0
3526,110111100000100110011111,0
3526,110111100000100111000111,0
3526,110111100000101001010001,0
3526,110111100000101010010001,0
3526,110111100000101001111111,0
3526,110111100000101000010010,0
3526,110111100000101000110001,0
3526,110111100000101010001000,0
3527,110111100001000100000010,0
3527,110111100001000100011110,0
3527,110111100001000011101101,0
3527,110111100001000011111101,0
3527,110111100001000101011111,0
3527,110111100001000111011100,0
3527,110111100001000111110101,0
3527,110111100001000111010110,0
3527,110111100001000111001110,0
3527,110111100001000110110100,0
3528,110111100001100000100001,0
3528,110111100001100000010001,0
3528,110111100001100000111000,0
3528,110111100001100000101011,0
3528,110111100001100001100001,0
3528,110111100001100001010100,0
3528,110111100001011111110110,0
3528,110111100001011110111100,0
3528,110111100001011101101101,0
3528,110111100001011101110101,0
3529,110111100001111000010011,0
3529,110111100001111000000110,0
3529,110111100001111000000000,0
3529,110111100001111001011110,0
3529,110111100001111010110100,0
3529,110111100001111010100100,0
3529,110111100001111001111111,0
3529,110111100001111000110101,0
3529,110111100001110111111010,0
3529,110111100001111010000101,0
3530,110111100010010111011001,0
3530,110111100010010111001010,0
3530,110111100010010101110110,0
3530,110111100010010101011100,0
3530,110111100010010111100011,0
3530,110111100010010111111011,0
3530,110111100010010111010110,0
3530,110111100010010111110101,0
3530,110111100010011000010000,0
3530,110111100010011000000011,0
3531,110111100010110001001110,0
3531,110111100010110001110101,0
3531,110111100010110011010001,0
3531,110111100010110001111111,0
3531,110111100010110000010011,0
3531,110111100010101111110010,0
3531,110111100010110000100111,0
3531,110111100010110010011110,0
3531,110111100010110010111010,0
3531,110111100010110011111000,0
3532,110111100011010000100001,0
3532,110111100011001111010001,0
3532,110111100011001111011000,0
3532,110111100011010000010110,0
3532,110111100011010000001100,0
3532,110111100011001111001110,0
3532,110111100011001110110111,0
3532,110111100011010000110101,0
3532,110111100011010010001111,0
3532,110111100011010010010010,0
3533,110111100011101100001011,0
3533,110111100011101100000000,0
3533,110111100011101011110110,0
3533,110111100011101011100000,0
3533,110111100011101100000111,0
3533,110111100011101011001101,0
3533,110111100011101010011011,0
3533,110111100011101011001100,0
3533,110111100011101011101001,0
3533,110111100011101010100011,0
3534,110111100100001011010011,0
3534,110111100100001001110000,0
3534,110111100100001000111001,0
3534,110111100100001000011111,0
3534,110111100100001001010100,0
3534,110111100100001001000110,0
3534,110111100100001001010110,0
3534,110111100100001010100010,0
3534,110111100100001010101111,0
3534,110111100100001010000011,0
3535,110111100100100111110101,0
3535,110111100100100110110011,0
3535,110111100100100110011110,0
3535,110111100100100100110000,0
3535,110111100100100100100010,0
3535,110111100100100101010010,0
3535,110111100100100101101100,0
3535,110111100100100111010010,0
3535,110111100100101000000101,0
3535,110111100100100110111101,0
3536,110111100101000001001001,0
3536,110111100101000000001000,0
3536,110111100101000001000001,0
3536,110111100101000010010010,0
3536,110111100101000001111010,0
3536,110111100101000001110100,0
3536,110111100101000010110000,0
3536,110111100101000001110010,0
